Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
260.149101854,457678,130.37906786966317,612479,386.0511459107073,993167,4,1,4
261.142401793,457901,131.01401345138348,612479,386.7982150894716,993186,4,1,4
262.144250353,458344,131.6023730321234,613875,387.79431114891963,993221,4,1,4
263.149092731,458844,132.23528751528656,613875,389.02877302628116,993221,4,1,4
264.142258598,459239,132.82032545710737,615508,390.688927400934,993260,4,1,4
265.145968684,459239,133.4538676111584,617941,393.1846157243469,993338,4,1,4
266.14078557,459333,133.96563453024976,617941,394.5972105928402,993341,4,1,4
267.141929045,459357,134.6552495891518,620601,396.5074571506148,993390,4,1,4
268.147559085,459366,135.25180375414035,620601,397.69757257712484,993390,4,1,4
269.144976535,459369,135.83338224601388,623000,399.6681353103523,993437,4,1,4
270.143770342,459369,136.47384703583072,623000,401.6299145097446,993438,4,1,4
271.144219234,459369,137.10884917922365,628271,402.7629224027044,993511,4,1,4
272.141555537,459370,137.74385132261895,637485,404.75470566908854,993511,4,1,4
273.141300439,459370,138.33777680517423,644813,406.9959167846489,993533,4,1,4
274.144544069,459374,138.89204469483036,644813,408.49005725594736,993579,4,1,4
275.144416765,459405,139.48316306792435,651058,410.3162275881281,993579,4,1,4
276.146803334,459405,140.07807627237312,651058,411.56134532846835,993656,4,1,4
277.142992263,459405,140.7183789019178,651058,412.80646225167953,993656,4,1,4
278.14693148,459405,141.3587791578944,657171,413.5535328958837,993688,4,1,4
279.143954039,459405,141.95128815195716,657171,414.7986498191141,993688,4,1,4
280.141767366,459405,142.51645200365283,665483,416.5323297538097,993721,4,1,4
281.142226259,459405,143.24033983980755,665483,418.68448461922117,993721,4,1,4
282.141813632,459405,143.83422829805303,675267,420.34463898712113,993785,4,1,4
283.143770201,459405,144.47601629324055,684172,423.1427189771575,993881,4,1,4
284.14400922,459405,145.116435941928,689636,425.1495022426555,994005,4,1,4
285.158547223,459405,145.70347518443174,689636,426.48995092954925,994005,4,1,4
286.14663332,459405,146.3534767589613,704379,427.99050614875125,994029,4,1,4
287.144791764,459405,146.91863100657497,719956,430.4807443317418,994029,4,1,4
288.147155115,459405,147.51524997777767,719956,432.39707777790073,994115,4,1,4
289.1458744,459405,148.16114170580934,726386,434.3239726230097,994349,4,1,4
290.143301812,459405,148.75091911175844,731521,436.045652339042,994447,4,1,4
291.147337787,459427,149.39543607768573,731521,437.29076658740706,994469,4,1,4
292.151553005,459427,149.94004617062777,731521,438.0378374087007,994469,4,1,4
293.145976721,459450,150.5311993749133,731521,438.5241492754841,994469,4,1,4
294.150708945,459453,151.17026476576035,738153,440.091010384983,994514,4,1,4
295.143624047,459453,151.76417209498177,743237,442.57935018945454,994651,4,1,4
296.145490798,459488,152.3580783154851,743237,443.57006851149333,994686,4,1,4
297.146381614,459492,153.00396322268335,748563,446.53606542849235,994720,4,1,4
298.14417849,459493,153.65396149115355,755808,448.3622379707258,994421,4,1,4
299.149062288,459495,154.2191127224189,769688,451.10149330526866,994659,4,1,4
300.146548543,459498,154.89100347026448,769688,452.350441125363,994661,4,1,4
301.15332467,459498,155.53553973227997,783711,454.07495377285596,995272,4,1,4
302.145910471,459504,156.09930419280593,792280,456.63833103283787,995278,4,1,4
303.146690033,459513,156.76708619154385,792280,458.10975790597644,997483,4,1,4
304.145610534,459606,157.4116180580313,796212,460.06732627860123,1000524,4,1,4
305.148187349,459738,157.98362327055656,800557,461.3070361716802,1000524,5,1,5
306.148648768,460540,158.62680306092162,800557,462.3041919083334,1004964,5,1,5
307.153274298,461288,159.29870289319064,800557,463.8597155086264,1005766,5,1,5
308.154699464,461288,159.93895862208794,805746,465.84945245979816,1011703,5,1,5
309.150043904,462231,160.58439909524003,809340,467.58312415274503,1012646,5,1,5
310.152534534,463238,161.35198635088128,809340,468.3167825885147,1017247,5,1,5
311.156030382,463997,161.98964514045642,814214,470.30173322433075,1018006,5,1,5
312.152281673,464567,162.62595371756842,817574,473.11986612296124,1023450,5,1,5
313.160371733,465253,163.3416094491741,817574,474.86303355470875,1027496,5,1,5
