Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
395.249395727,659686,178.84392215702636,1012215,537.8012922154605,1422019,6,2,8
396.249163729,659686,178.84392215702636,1026530,539.5318833462029,1422019,6,2,8
397.25137556,659686,178.84392215702636,1026530,541.0272279581537,1436334,6,2,8
398.259170111,659686,178.84392215702636,1037235,542.7718678914484,1447039,6,2,8
399.250736062,659686,178.84392215702636,1042093,544.8169543712306,1447039,6,2,8
400.250432809,659686,178.84392215702636,1042093,546.5823032842526,1451897,6,2,8
401.251201763,659686,178.84392215702636,1053611,548.0835500325715,1463415,6,2,8
402.250775577,659686,178.84392215702636,1053611,550.0809379987859,1463415,6,2,8
403.251591812,659686,178.84392215702636,1066921,551.8345068799703,1476725,6,2,8
404.261164569,659686,178.84392215702636,1074047,553.585936969773,1476725,6,2,8
405.253884415,659686,179.29059442443886,1074047,555.4547995473587,1483851,6,2,8
406.255319084,659686,180.1949253374699,1077088,557.2480167000922,1483851,6,2,8
407.258912614,659686,181.00361912123435,1085946,558.1277600792727,1486892,7,2,9
408.255289083,659686,181.66456703195118,1085946,558.1390451962656,1495750,7,2,9
409.254985801,659699,182.3610820004442,1085946,558.701422316234,1495750,7,2,9
410.251036904,659699,183.00011820750632,1098269,560.4282837144551,1508086,7,2,9
411.25488951,659699,183.66515348489546,1108378,562.1812829388564,1508086,7,2,9
412.259537648,659699,184.30008698522812,1108378,563.9244456438288,1518195,7,2,9
413.252549511,659699,184.99385647076826,1112174,565.4006276144264,1518195,7,2,9
414.254270453,659699,185.58773238170704,1112174,567.4152783278856,1521991,7,2,9
415.252468312,659699,185.8948847224282,1118570,568.8917775212377,1528387,7,2,9
416.251496145,659699,185.8948847224282,1132368,570.6349462892564,1528387,7,2,9
417.251922674,659699,185.8948847224282,1132368,572.451887702085,1542185,7,2,9
418.251835828,659699,185.90738381086882,1144173,574.1096209462318,1553990,7,2,9
419.25689141,659699,186.53442179692865,1148115,576.0617391504221,1553990,7,2,9
420.252511955,659699,187.11376974384086,1148115,577.5936935684213,1557932,7,2,9
421.261782557,659718,187.73908780159124,1152432,579.299477489147,1557932,7,2,9
422.255269737,659718,188.10096183866827,1152432,581.0365757865617,1562268,7,2,9
423.257132326,659731,188.10096183866827,1159349,582.7715585831409,1569185,7,2,9
424.253994017,659731,188.10096183866827,1168963,584.5042237369647,1569198,7,2,9
425.255849323,659731,188.10096183866827,1168963,586.078533064161,1578812,7,2,9
426.252968389,659731,188.10096183866827,1175637,587.5622589696184,1578812,7,2,9
427.261431917,659731,188.10096183866827,1175637,589.3243732963216,1585486,7,2,9
428.266092642,659731,188.10096183866827,1177862,591.0594600694626,1587711,7,2,9
429.255882285,659731,188.10096183866827,1182267,593.0467156753266,1587711,7,2,9
430.263653735,659731,188.10096183866827,1182267,594.790684534361,1592116,7,2,9
431.254771965,659731,188.10096183866827,1182666,596.2368830395185,1592116,7,2,9
432.267314639,659731,188.10096183866827,1182666,596.8074482215138,1592515,7,2,9
433.25593658,659731,188.10096183866827,1182666,597.2590957468135,1592515,7,2,9
434.2588772,659731,188.10096183866827,1182666,597.4403206326538,1592515,7,2,9
435.257398414,659731,188.10096183866827,1182666,597.7289883273859,1592515,7,2,9
436.265198308,659731,188.10096183866827,1182666,598.3660646203227,1592515,7,2,9
437.257522282,659731,188.10096183866827,1182666,598.8058101041933,1592515,7,2,9
438.257436418,659731,188.10096183866827,1182666,598.8963767130692,1592515,7,2,9
439.259886855,659731,188.10096183866827,1182666,598.9656971708838,1592515,7,2,9
440.256854132,659731,188.10096183866827,1182666,599.0624839745929,1592515,7,2,9
441.253333529,659731,188.10096183866827,1182666,599.1775167617317,1592515,7,2,9
442.259166349,659731,188.10096183866827,1182666,599.2290494819057,1592515,7,2,9
443.255555086,659731,188.10096183866827,1182666,599.2592279675615,1592515,7,2,9
444.263261043,659731,188.10096183866827,1182666,599.2914619410549,1592515,7,2,9
445.258294842,659731,188.58923270962327,1182666,599.3003374856371,1592515,7,2,9
446.262883811,659768,189.2459809448498,1182666,599.3366073875958,1592552,7,2,9
447.257350514,659795,189.93973611349108,1182666,599.3875954181208,1592579,7,2,9
448.253649388,659802,190.39585873045434,1182666,599.4366038277847,1592586,7,2,9
449.256413043,659802,190.39585873045434,1182666,599.48545846285,1592586,7,2,9
450.258888623,659802,190.39585873045434,1182666,599.5152892609875,1592586,7,2,9
451.267719188,659802,190.39585873045434,1182666,599.5479342774603,1592586,7,2,9
452.257261445,659802,190.39585873045434,1182666,599.5482041554417,1592586,7,2,9
453.252514215,659802,190.39585873045434,1182666,599.5910580383344,1592586,7,2,9
454.25934051,659802,190.39585873045434,1182666,599.5981532483357,1592586,7,2,9
455.254993832,659802,190.39585873045434,1182666,600.3795078067567,1592586,7,2,9
456.261830455,659802,190.39585873045434,1188861,602.3660898979258,1598781,7,2,9
457.258690306,659802,190.39585873045434,1192890,604.010288114765,1598781,7,2,9
458.254765919,659802,190.39585873045434,1192890,605.5136066617124,1602810,7,2,9
459.254372924,659802,190.39585873045434,1197295,607.4997266936037,1602810,7,2,9
460.255730136,659802,190.39585873045434,1197295,608.9826846433529,1607215,7,2,9
461.255683256,659802,190.39585873045434,1200460,610.7238291181692,1610380,7,2,9
462.256900041,659802,190.39585873045434,1200460,612.4588322015741,1610380,7,2,9
463.255827291,659802,190.39585873045434,1201076,614.2834744926857,1610380,7,2,9
464.254892411,659802,190.90461086121078,1201439,616.0493114094048,1610996,7,2,9
465.258145554,659802,191.61886296473475,1201439,617.8542548246008,1611359,7,2,9
466.26249163,659822,192.3865188356277,1202627,619.6104231637512,1612547,7,2,9
467.256861334,659822,192.92084684520847,1203341,621.2092142522224,1612567,7,2,9
468.261101287,659822,192.92084684520847,1203341,621.4211049335595,1613281,7,2,9
469.265742726,659822,192.92084684520847,1203775,621.4220481439758,1613715,7,2,9
470.26432205,659822,192.92084684520847,1203775,621.4220481439758,1613715,7,2,9
471.255286626,659822,192.92084684520847,1203775,621.4220481439758,1613715,7,2,9
472.261380157,659822,192.92084684520847,1203775,621.4267536333383,1613715,7,2,9
473.253412297,659822,192.92084684520847,1203775,621.434275705639,1613715,7,2,9
474.267379675,659822,192.92084684520847,1203775,621.4652665738075,1613715,7,2,9
475.260710883,659822,192.92084684520847,1204282,622.6406710709238,1613715,7,2,9
476.252497321,659822,192.92084684520847,1204282,624.3838352334756,1614222,7,2,9
477.261074442,659822,192.92084684520847,1204698,626.0019524119066,1614638,7,2,9
478.263524462,659822,192.92084684520847,1204698,627.7699391611242,1614638,7,2,9
479.25534793,659822,192.92084684520847,1205573,629.5555477695165,1615513,7,2,9
480.263449882,659822,192.92084684520847,1205573,631.3957096129094,1615513,7,2,9
481.25753618,659822,192.92084684520847,1208119,633.146921588877,1618059,7,2,9
482.256852352,659822,192.92084684520847,1208627,634.6410589808476,1618059,7,2,9
483.265467707,659822,192.92084684520847,1208627,636.6206523203389,1618567,7,2,9
484.259623536,659822,192.92084684520847,1208811,638.2902304238253,1618751,7,2,9
485.257389553,659822,192.92084684520847,1209834,640.0190092347873,1618751,7,2,9
486.259012041,659822,192.92084684520847,1209834,641.816390410278,1619774,7,2,9
487.26214046,659822,192.92084684520847,1210640,643.8099172213263,1620580,7,2,9
488.2589292,659822,192.92084684520847,1211025,645.3040598287478,1620580,7,2,9
489.253410946,659822,192.92084684520847,1211025,646.9832453273592,1620965,7,2,9
490.254808591,659822,192.92084684520847,1211413,648.6905845567755,1620965,7,2,9
491.252840178,659822,192.92084684520847,1211413,650.506335765072,1621353,7,2,9
492.260354539,659822,192.92084684520847,1211801,652.235516021539,1621741,7,2,9
493.263764885,659822,192.92084684520847,1212042,653.9786798678311,1621741,7,2,9
494.256631489,659822,192.92084684520847,1212042,655.7218581925675,1621982,7,2,9
495.254415121,659822,192.92084684520847,1212220,657.6074027655951,1622160,7,2,9
496.25317041,659822,192.92084684520847,1212377,659.3915274396483,1622160,7,2,9
497.254762556,659822,192.92084684520847,1212377,661.1337448734272,1622317,7,2,9
498.253387862,659822,192.92084684520847,1213189,663.125931959468,1622317,7,2,9
499.262680521,659822,193.05787545564888,1213189,664.869096874903,1623129,7,2,9
500.256135353,659822,193.64357629262906,1214369,666.6122617903378,1624309,7,2,9
501.254829362,659823,194.25919220319705,1215283,668.3554229217066,1624309,7,2,9
502.255048484,659823,194.27269250790255,1215283,670.0985878371416,1625224,7,2,9
503.255959253,659823,194.27269250790255,1215687,671.8417508232538,1625224,7,2,9
504.261118682,659823,194.27269250790255,1216043,673.8339398386173,1625628,7,2,9
505.255341293,659823,194.45370101429864,1216043,675.577104754052,1625984,7,2,9
506.260139342,659823,194.45370101429864,1216602,677.320269669487,1625984,7,2,9
507.256256128,659823,194.45370101429864,1216602,679.1464413568759,1626543,7,2,9
508.253107831,659823,194.45370101429864,1217275,680.6762780838028,1627216,7,2,9
509.264909683,659823,194.45370101429864,1219876,682.6411508608547,1627216,7,2,9
510.254881198,659823,194.45370101429864,1219876,684.1673418130571,1629817,7,2,9
511.252558112,659823,194.45370101429864,1221337,685.9129986371794,1629817,7,2,9
512.254984275,659823,194.45370101429864,1221337,687.659725327766,1631278,7,2,9
513.262003863,659823,194.5293355019246,1222128,689.4171731067368,1632069,7,2,9
514.260355252,659823,195.1930397521115,1222640,691.1819387314918,1632069,7,2,9
515.257565435,659823,195.8211564958092,1222640,692.9553697950026,1632581,7,2,9
516.267257277,659823,196.3688092947991,1223501,694.7367838490838,1632581,7,2,9
517.254931705,659823,196.3688092947991,1223501,696.7477035664815,1633442,7,2,9
518.256214028,659823,196.3688092947991,1224441,698.5084845680243,1634382,7,2,9
519.260113457,659823,196.73647704273242,1225158,700.00262469075,1634382,7,2,9
520.252227286,659823,197.15443657636544,1225158,701.9948126351399,1635098,7,2,9
521.256227117,659823,197.15443657636544,1225371,703.6549673723999,1635098,7,2,9
522.258878656,659823,197.15443657636544,1225371,704.9849865097316,1635288,7,2,9
523.252483383,659823,197.51640270463378,1226594,706.4850131467812,1636182,7,2,9
524.257466733,659823,197.63490010805577,1227663,708.208846678096,1636182,7,2,9
525.253011758,659823,197.63490010805577,1227663,710.2008983584946,1636703,7,2,9
526.264773511,659823,197.63490010805577,1227945,711.9231131766871,1636703,7,2,9
527.253795827,659823,198.00326419771326,1227945,713.6263164016842,1636712,7,2,9
528.250236449,659823,198.00326419771326,1228404,715.3990118050747,1636821,7,2,9
529.263281855,659823,198.00326419771326,1229884,717.1264766580954,1636821,7,2,9
530.268416369,659823,198.36623540131805,1229884,718.8601711179101,1636974,7,2,9
531.257990561,659823,198.52749164309998,1230466,720.6815739410749,1636974,7,2,9
532.260648425,659823,198.52749164309998,1230786,722.4237957647903,1637075,7,2,9
533.26390348,659823,198.76396760497516,1230786,724.4368101190835,1637117,7,2,9
534.253158372,660071,199.29334888268625,1232986,725.982564114173,1637117,7,2,9
535.254640054,660071,199.29334888268625,1232986,727.9806381291585,1637366,7,2,9
536.258350108,660071,199.29334888268625,1233665,729.7238051862594,1637403,7,2,9
537.275123373,660071,199.29334888268625,1233665,730.9689206691114,1637403,7,2,9
538.255620738,660071,199.29334888268625,1234108,732.6901393096111,1637456,7,2,9
539.257375253,660071,199.29334888268625,1234354,734.6577278010624,1637456,7,2,9
540.25893914,660088,199.7131360221318,1234354,736.3903647046959,1637497,7,2,9
541.255413225,660088,200.3052331764307,1234481,738.1232593465347,1637562,7,2,9
542.257630338,660088,200.93986184234998,1234540,739.8562529676025,1637562,7,2,9
543.259351205,660088,201.58165228462659,1234540,741.8484393582199,1637562,7,2,9
544.259512093,660088,202.23849137412464,1234672,743.5916051496674,1637562,7,2,9
545.259542414,660088,202.79815232785296,1234672,745.3595885686075,1637562,7,2,9
546.262698448,660088,203.4426596116293,1235642,747.1471078359798,1637562,7,2,9
547.257373632,660088,204.08310109070774,1237137,748.8971041278567,1637575,7,2,9
548.256261233,660088,204.62776103907106,1237137,749.8553031388669,1637577,8,2,10
549.253497519,660088,204.64326038127024,1237961,749.8694168270977,1637577,8,2,10
550.268914539,660088,204.64326038127024,1237961,750.7374613820946,1637577,8,2,10
551.256665958,660088,204.64326038127024,1238325,752.4806306201117,1637589,8,2,10
552.258892922,660088,204.64326038127024,1239274,754.3234299913818,1637589,8,2,10
553.253076518,660088,204.64326038127024,1239274,756.0995213109444,1637620,8,2,10
554.253946911,660088,204.64326038127024,1241075,757.8882652361453,1637720,8,2,10
555.258627006,660088,204.65576135432477,1241157,759.6481089730812,1637720,8,2,10
556.256899231,660088,205.26644835043348,1241157,761.4009092336313,1637799,8,2,10
557.256964561,660088,205.8986729066429,1241404,763.1594926334906,1637799,8,2,10
558.25392191,660088,206.53635992305016,1241404,764.9093542342298,1638021,8,2,10
559.256061479,660090,207.13154932917485,1241849,766.6551757786026,1638115,8,2,10
560.259468994,660110,207.77462489650242,1242106,768.5669005635259,1638117,8,2,10
561.254861696,660130,208.41776599105958,1242106,770.3100647708164,1638178,8,2,10
562.262147419,660157,209.05265870499701,1242344,772.0569805601318,1638198,8,2,10
563.258864536,660157,209.63829287266665,1242468,773.8006829603702,1638254,8,2,10
564.259543874,660197,210.3321072875092,1242468,775.559776520165,1638346,8,2,10
565.256193013,660352,210.9123317186643,1243312,777.5519657163452,1639179,8,2,10
566.263696123,660655,211.55545862023536,1243312,778.9728804193179,1639334,8,2,10
567.256954047,661246,212.20251454369196,1244656,780.9845041147182,1640975,8,2,10
568.26206785,661776,212.8346964958329,1246361,782.7697843587249,1641155,8,2,10
569.260625997,662516,213.49425353977531,1246361,784.5413959052241,1643440,8,2,10
570.260830621,663379,214.12779349969043,1246374,786.2842877488596,1644640,8,2,10
571.258041323,663379,214.76957051282764,1246390,788.2849232108007,1645044,8,2,10
572.258275114,664453,215.35388883704582,1246390,790.028090951797,1646442,8,2,10
573.257825702,665879,215.88055754248748,1246411,791.7712523314689,1647537,8,2,10
574.254337947,667268,215.88055754248748,1246411,793.5069874937673,1647558,8,2,10
575.255538305,667268,215.88055754248748,1246712,795.0234870551958,1649773,8,2,10
576.261129585,667268,215.88055754248748,1247037,796.9206890383623,1649773,8,2,10
577.259430855,667268,215.88055754248748,1247037,798.6333109467705,1650098,8,2,10
578.265638826,667268,215.88055754248748,1247285,800.6221214844982,1650346,8,2,10
579.253262378,667268,215.88055754248748,1247691,802.3652829697763,1650346,8,2,10
580.257020208,667268,215.88055754248748,1247691,804.1084490641975,1650752,8,2,10
581.254692409,667268,215.88055754248748,1248016,805.8516105494692,1650752,8,2,10
582.258067581,667268,215.88055754248748,1248016,807.5947766438844,1651077,8,2,10
583.257804951,667268,215.88055754248748,1248018,809.3379427383056,1651079,8,2,10
584.25797657,667268,216.20406503296547,1248020,811.0811042235773,1651079,8,2,10
585.260927346,668917,216.82669530577124,1248020,812.8242703179925,1651081,8,2,10
586.265078005,670592,217.47257556495447,1248103,814.5513238271792,1652379,8,2,10
587.267017003,672497,218.0582516464313,1248103,816.2301425065508,1654137,8,2,10
588.256003968,672497,218.6918236022233,1249487,818.2084438007382,1656321,8,2,10
589.258102605,674067,219.2843376299982,1249991,819.9340919244295,1659275,8,2,10
590.263216138,675423,219.92337994283935,1249991,821.7506748729107,1659779,8,2,10
591.261365768,676386,220.55695189863135,1250706,823.4889936735694,1661850,8,2,10
592.263048742,676915,221.1480997998485,1251217,825.478753324204,1662813,8,2,10
593.263680695,677288,221.78578810363734,1251217,826.9688464808025,1663565,8,2,10
594.257800712,677500,222.37010966393635,1251314,828.7892205384816,1663938,8,2,10
595.266371359,677500,223.01051420991453,1252095,830.7797944031154,1664247,8,2,10
596.265790945,677632,223.64818327605616,1252095,832.5194487983363,1665160,8,2,10
597.261289125,677688,224.2311190320861,1252317,834.2574877604219,1665216,8,2,10
598.261298602,691086,224.9194187044957,1252317,835.9979598947695,1665438,8,2,10
599.263367979,693614,225.56120080825502,1252736,837.6563750259243,1679153,8,2,10
600.263939165,696572,226.26730286836232,1252736,839.6311391844445,1681576,8,2,10
601.27244644,698859,226.9747717009016,1253373,841.188413151517,1684763,8,2,10
602.265999419,700697,227.6192877706401,1254621,842.9076466930138,1687455,8,2,10
603.269583846,702225,228.30212563398788,1254621,844.635247374324,1690544,8,2,10
604.263722484,702225,229.01916845002356,1256586,846.3559168635535,1692107,8,2,10
605.267231393,703936,229.7362112660591,1256642,848.0807800557537,1695047,8,2,10
606.262329642,703936,230.3752463345943,1256642,849.9054081465789,1695912,8,2,10
607.274074252,704856,231.0183937877636,1256660,851.6431765198555,1695986,8,2,10
608.271321965,705624,231.64923147643896,1256660,853.3839187155166,1696836,8,2,10
609.273645516,706620,232.29512351759865,1256660,855.1213579251366,1697608,8,2,10
610.27735128,707859,232.87122258091688,1256701,856.9672849381877,1698460,8,2,10
611.269352545,709060,233.58416375897866,1256701,858.5275095766206,1699578,8,2,10
612.269936594,711336,234.15342774147226,1256760,860.2824631129514,1701065,8,2,10
613.270741546,711336,234.78837014442848,1256787,862.291133088872,1703156,8,2,10
614.272720368,713890,235.37268808248388,1256787,864.0342941250939,1703183,8,2,10
615.270061883,717724,235.9040762370036,1256809,865.7774588879046,1709677,8,2,10
616.275346017,722578,235.97833928025722,1256882,867.5082227584344,1709699,8,2,10
617.267244802,722578,236.5503328344693,1256882,868.1447774623648,1714546,8,2,10
618.27286256,722578,237.216754967311,1256922,868.1447774623648,1714546,8,2,10
619.270362254,730870,237.84622881070507,1256922,868.1447774623648,1722865,8,2,10
620.276758126,745741,238.1853957610795,1256922,868.1447774623648,1737943,8,3,11
621.284375656,766391,238.79537259103083,1256922,868.1447774623648,1737943,8,3,11
622.274492081,776042,239.3605068347621,1256922,868.1447774623648,1758335,8,3,11
623.27217197,776042,240.00358999531537,1256922,868.1447774623648,1768195,8,3,11
624.275097805,781179,240.66726890200644,1256922,868.1447774623648,1773162,8,3,11
625.288627648,784162,241.2269555703922,1256922,868.1447774623648,1776255,8,3,11
626.277764018,786280,241.8715208349736,1256922,868.1447774623648,1778392,8,3,11
627.276915523,788127,242.24611136627124,1256922,868.1447774623648,1778392,8,3,11
628.291382013,788127,242.24611136627124,1256922,868.1447774623648,1780248,8,3,11
629.27522221,788127,242.53978572318587,1256922,868.1447774623648,1780248,8,3,11
630.28089572,790066,243.03430907746764,1256922,868.1447774623648,1780248,8,3,11
631.273839471,791812,243.62921827452513,1256922,868.1447774623648,1782186,8,3,11
632.277459555,791812,244.26272143309185,1256922,868.1447774623648,1783932,8,3,11
633.284418541,792900,244.8579841223824,1256922,868.1447774623648,1783932,8,3,11
634.285157617,793497,245.4299809630619,1256922,868.1447774623648,1785184,8,3,11
