Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
295.143448831,467100,156.55221703162087,745501,437.1546563646159,994069,4,1,5
296.147478458,467454,157.19125910787957,750502,438.92998860842306,994449,4,1,5
297.151221243,467454,157.77418251294813,750502,441.4198468240297,994449,4,1,5
298.14774901,467663,158.4187616196893,763288,443.5485371211021,994822,4,1,5
299.145436928,467833,159.04823360189914,776649,444.81606307753674,994980,4,1,5
300.144813277,468007,159.56515718133912,776649,445.9489485606021,995811,4,1,5
301.148262038,468007,159.78229110353152,780788,448.51718344135054,995811,4,1,5
302.152224982,468174,160.49384340935254,780788,451.00210024007947,997711,4,1,5
303.150680535,468374,161.09864457241937,787440,452.95115161950605,1004219,4,1,5
304.152087337,468374,161.7650610823885,787440,454.7312696524768,1004223,4,1,5
305.153261662,468747,162.47935998007074,796497,456.7520989758604,1013283,4,1,5
306.149174558,469268,163.1156669550792,796497,458.96372995879534,1013289,4,1,5
307.15506032,469897,163.75471103373908,800926,461.0569612825143,1017725,4,1,5
308.15761668,470869,164.3458852684337,804929,463.15455497474244,1017743,4,1,5
309.158304376,472530,164.97256617065975,804929,465.27666399018784,1021775,4,1,5
310.161095092,476040,165.56502176532862,804929,466.5810954762315,1021775,4,1,5
311.162380935,483678,165.87901112256816,820849,468.72255539726234,1040946,4,1,5
312.159568284,483678,165.87901112256816,830398,469.9640426316274,1040946,4,1,5
313.164055068,483678,165.87901112256816,830398,471.06689386521913,1050495,4,1,5
314.161111908,483678,166.25344832715646,834704,473.33077696081574,1050495,4,1,5
315.164535403,495818,166.86225018938993,834704,474.23340299909614,1054801,4,1,5
316.161425615,505526,167.4300917246979,839161,474.6446016211495,1065989,4,1,5
317.166075132,505526,168.09780733123597,839161,476.01163429617844,1072657,5,1,6
318.163693947,510517,168.66704239395023,850142,477.02271831909775,1086954,5,1,6
319.162557854,513042,168.76693936693337,858177,479.0956451352781,1088513,5,1,6
320.162022297,513042,168.84066900963447,858177,481.579631294114,1096548,5,1,6
321.166573735,513042,169.1116294401078,860793,484.01234529903996,1096548,5,1,6
322.16521278,513042,169.13075431452037,860793,485.92440321931673,1099164,5,1,6
323.162923176,513042,169.552215326141,866596,487.98217930247284,1104967,5,1,6
324.164007646,514266,170.1672901752683,866596,489.52822712068746,1105574,5,1,6
