Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
378.206116443,498043,188.86667513685046,940703,567.1929429792899,1222606,5,1,6
379.213886384,498043,189.43182301558622,948176,568.9352973285003,1230084,5,1,6
380.210339027,498043,189.9408694137164,948176,571.1763767981183,1230084,5,1,6
381.215062436,498043,190.58264740312427,955176,573.3345792395916,1237006,5,1,6
382.219179398,498043,191.12591882825268,963872,575.5790118858223,1245770,5,1,6
383.219258471,498043,191.7540205874993,977829,577.4897948619575,1245770,5,1,6
384.221447366,498043,192.31506512440416,977829,578.9839349994269,1259727,5,1,6
385.220013732,498043,192.89937525702578,992509,580.8927156025973,1274407,5,1,6
386.221549342,498043,193.48641624170722,992509,582.3961833728454,1274407,5,1,6
387.224981915,498043,194.04335660070765,999938,584.8530727586345,1281885,5,1,6
388.221729566,498043,194.63586314487398,1003389,587.6283513491413,1281885,5,1,6
389.219707598,498043,195.13944289909796,1009829,589.4892598410734,1285336,5,1,6
390.226557973,498043,195.64438618883054,1009829,590.2353885214739,1291776,5,1,6
391.222903367,498043,196.2930134968118,1009829,591.7187163894095,1291776,5,1,6
392.222247803,498043,196.87733170422663,1019315,592.9636987067769,1291776,5,1,6
393.230753222,498043,197.44659270013508,1026084,596.0375001108428,1301262,5,1,6
394.234373974,498043,198.03091282372415,1026084,597.5366046075955,1308031,5,1,6
395.226745176,498043,198.6056540073127,1032157,600.2092624824182,1314104,5,1,6
396.227189514,498065,199.17491440285153,1042445,601.2053564369702,1314123,5,1,6
397.228525976,498082,199.76333198382892,1042445,604.1104949841921,1324388,5,1,6
398.227323979,498102,200.39690663516294,1058079,605.8536595770286,1340059,5,1,6
