timestamp_sec,x,y
68.062911987,102.05842590332031,-26.685871124267578
68.212326049,102.06660461425781,-26.85947036743164
68.411544799,102.07582092285156,-27.1179256439209
68.560958862,102.07791137695312,-27.325910568237305
68.760177612,102.0794906616211,-27.581798553466797
68.926193237,102.08072662353516,-27.781585693359375
69.075607299,102.08184051513672,-27.96221160888672
69.225021362,102.08312225341797,-28.170204162597656
69.424240112,102.08245849609375,-28.419246673583984
69.573654174,102.07958984375,-28.597118377685547
69.723068237,102.07630157470703,-28.800987243652344
69.822677612,102.07420349121094,-28.930973052978516
69.972091674,102.0712661743164,-29.112953186035156
70.171310424,102.0671615600586,-29.367446899414062
70.320724487,102.0659408569336,-29.568593978881836
70.470138549,102.06612396240234,-29.742380142211914
70.636154174,102.07649993896484,-29.943220138549805
70.835372924,102.10417938232422,-30.201736450195312
70.984786987,102.12410736083984,-30.401899337768555
71.134201049,102.13720703125,-30.575191497802734
71.283615112,102.14778900146484,-30.77880859375
71.482833862,102.1590347290039,-31.026042938232422
71.632247924,102.15921783447266,-31.029035568237305
71.831466674,102.19561004638672,-31.255130767822266
71.980880737,102.29756164550781,-31.426454544067383
72.180099487,102.51347351074219,-31.56573486328125
72.346115112,102.71227264404297,-31.620452880859375
72.545333862,102.96832275390625,-31.64409637451172
72.694747924,103.14441680908203,-31.656505584716797
72.893966674,103.40081024169922,-31.697967529296875
73.093185424,103.64749908447266,-31.779191970825195
73.292404174,103.87635040283203,-31.887222290039062
73.441818237,104.05554962158203,-31.99004364013672
73.641036987,104.27263641357422,-32.12809371948242
73.790451049,104.42314147949219,-32.225486755371094
74.006271362,104.66655731201172,-32.37294387817383
74.205490112,104.8877182006836,-32.490299224853516
74.354904174,105.0469970703125,-32.56640625
74.554122924,105.28069305419922,-32.67060470581055
74.753341674,105.52031707763672,-32.7714958190918
74.952560424,105.75946044921875,-32.87351989746094
75.151779174,105.99853515625,-32.96847152709961
75.301193237,106.18976593017578,-33.039161682128906
75.500411987,106.43474578857422,-33.12628936767578
75.716232299,106.67972564697266,-33.213417053222656
75.915451049,106.922119140625,-33.30359649658203
76.064865112,107.11326599121094,-33.37836837768555
76.264083862,107.34994506835938,-33.471927642822266
76.463302612,107.58512878417969,-33.56187438964844
76.662521362,107.8267822265625,-33.654052734375
76.811935424,107.99124908447266,-33.71430206298828
77.011154174,108.23224639892578,-33.79619216918945
77.210372924,108.4759292602539,-33.87421798706055
77.376388549,108.67387390136719,-33.92854690551758
77.575607299,108.92626953125,-33.99093246459961
77.774826049,109.17526245117188,-34.049991607666016
77.924240112,109.37569427490234,-34.10545349121094
78.123458862,109.61973571777344,-34.18241882324219
78.322677612,109.85357666015625,-34.263458251953125
78.521896362,109.85736083984375,-34.26478576660156
78.671310424,109.85736083984375,-34.26478576660156
78.870529174,109.85736083984375,-34.26478576660156
79.069747924,109.85736083984375,-34.26478576660156
79.285568237,109.98538970947266,-34.29903793334961
79.434982299,110.0710678100586,-34.297183990478516
79.634201049,110.2413330078125,-34.18647766113281
79.833419799,110.35907745361328,-33.957786560058594
80.032638549,110.35888671875,-33.69963073730469
80.231857299,110.29508972167969,-33.44776153564453
80.431076049,110.21871948242188,-33.19922637939453
80.630294799,110.16072082519531,-32.953025817871094
80.796310424,110.14627075195312,-32.745792388916016
80.995529174,110.17647552490234,-32.49203872680664
81.194747924,110.23957061767578,-32.246910095214844
81.393966674,110.2547836303711,-32.19348907470703
81.593185424,110.2547836303711,-32.19348907470703
81.792404174,110.2547836303711,-32.19348907470703
81.941818237,110.2547836303711,-32.19348907470703
82.141036987,110.2646255493164,-32.16804122924805
82.340255737,110.38137817382812,-32.07114028930664
82.506271362,110.57512664794922,-32.02201461791992
82.705490112,110.82737731933594,-32.03730010986328
82.904708862,111.07426452636719,-32.09260177612305
83.103927612,111.32543182373047,-32.159767150878906
83.253341674,111.4998550415039,-32.194618225097656
