Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
305.151647704,586909,145.9786844948939,691657,440.69360292838604,915383,4,1,4
306.15250825,586909,145.99100162883278,691657,442.8108053866533,915383,4,1,4
307.148900279,586909,146.00879561033048,693350,444.8310052043734,915388,4,1,4
308.147311821,586909,146.01153584839918,693350,446.61695402861085,915388,4,1,4
309.147400019,586909,146.01153584839918,693684,448.0862007006273,915441,4,1,4
310.152174056,586909,146.01153584839918,694045,449.7132121915872,915441,4,1,4
311.148469786,586909,146.01153584839918,694045,451.70705122280384,915491,4,1,4
312.146744469,586909,146.01153584839918,694692,453.2352687297172,915532,4,1,4
313.149449401,586909,146.01153584839918,694692,454.92212893472123,915532,4,1,4
314.150327907,586909,146.01153584839918,696934,456.3713286829614,915838,4,1,4
315.151290949,586909,146.01153584839918,696934,457.9672136247161,915838,4,1,4
316.150986517,586909,146.01153584839918,699537,459.9937995366686,915903,4,1,4
317.148866171,586909,146.01153584839918,699537,461.83795634040877,915903,4,1,4
318.152179307,586909,146.01153584839918,705867,462.1390451182621,915908,5,1,5
319.153274444,586909,146.01153584839918,705867,462.2781937376679,915908,5,1,5
320.154291172,586909,146.01153584839918,712434,463.556513035607,915933,5,1,5
321.151202657,586909,146.01153584839918,712434,465.0487658892419,915933,5,1,5
322.152466593,586909,146.01153584839918,715341,466.84747822163285,915933,5,1,5
323.154359406,586909,146.01153584839918,722464,468.34121517510744,915933,5,1,5
324.161874958,586909,146.01153584839918,722464,469.83735112118137,915957,5,1,5
325.157843265,586909,146.01153584839918,736858,471.49777751057616,915957,5,1,5
326.158320693,586909,146.01153584839918,736858,473.2409425170165,916161,5,1,5
327.158100435,586909,146.01153584839918,747363,474.7840598114907,916250,5,1,5
328.154975671,586909,146.01153584839918,747363,476.2581346490201,916250,5,1,5
329.157010197,586909,146.01153584839918,753196,477.74668031554063,916349,5,1,5
330.155981364,586909,146.01153584839918,765815,479.56790715753795,916349,5,1,5
331.162431502,586909,146.01153584839918,765815,481.64877415617934,916442,5,1,5
332.158508307,586909,146.01153584839918,780440,483.75797244074107,916442,5,1,5
333.164199923,586909,146.01153584839918,780440,486.24651370243697,917324,5,1,5
334.163142005,586909,146.01153584839918,786203,488.37338993408133,917324,5,1,5
335.167633188,586909,146.01153584839918,786203,490.50764179424203,918817,5,1,5
336.167649448,586909,146.01153584839918,792819,492.6335372177144,923712,5,1,5
337.165659049,586909,146.01153584839918,792819,494.7781056653239,923712,5,1,5
338.167587688,586909,146.01153584839918,801616,496.43532695881515,932482,5,1,5
339.16908467,586909,146.01153584839918,801616,497.8464622588572,932482,5,1,5
340.165195976,586909,146.01153584839918,814583,499.591094984959,945449,5,1,5
341.173174821,586909,146.01153584839918,822105,501.3354704980454,945449,5,1,5
342.170431679,586909,146.01153584839918,822105,502.86059109717854,952971,5,1,5
343.165000901,586909,146.01153584839918,825895,504.40903701692724,956761,5,1,5
344.170700269,586909,146.01153584839918,825895,505.89463100267267,956761,5,1,5
