Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
393.274235507,881345,375.4698759063933,1142853,585.2189424191987,1391815,7,3,8
394.249111344,881359,376.67938978239647,1153978,586.9232209352172,1391821,7,3,8
395.262466627,881364,377.86850686436367,1153978,588.805273724087,1402606,7,3,8
396.259346801,881364,379.06583535826206,1159165,590.5103747398389,1402606,7,3,8
397.261987757,881364,379.2373314431846,1167441,592.0023499607161,1408626,7,3,8
398.268317081,881364,380.00078676294504,1167441,593.9848070504963,1416183,7,3,8
399.272221695,881364,381.1611740839164,1176821,595.5652955536732,1426129,7,3,8
400.272037529,881364,382.2901782076935,1176821,597.3476637645562,1426129,7,3,8
401.29728947,881364,383.43223161102543,1181554,598.6151721353207,1430177,7,3,8
402.283254744,881364,384.6227299883775,1187007,599.9774980463733,1430177,7,3,8
403.283435395,881364,385.75813179643154,1187007,601.4689799729656,1436636,7,3,8
404.278365493,881373,386.9021016708618,1193217,603.2987197358163,1436636,7,3,8
405.291544297,881385,388.0779795532473,1193217,605.26496963475,1442848,7,3,8
406.299387488,881386,388.0779795532473,1198345,607.0166630822131,1447978,7,3,8
407.273383899,881386,388.97257363455526,1205889,608.8248496011163,1447978,7,3,8
408.293208121,881386,390.14111569019605,1205889,610.8625536900835,1455522,7,3,8
409.288172205,881387,391.35351521878334,1215210,612.248772689631,1464843,7,3,8
410.277030362,881389,392.57141501302755,1215210,613.6852022811706,1464843,7,3,8
411.294882743,881389,393.84675428531597,1223653,615.3346863407658,1464845,7,3,8
412.283797489,881389,394.52555713778276,1227395,616.7781728670702,1473288,7,3,8
413.288999067,881407,394.52555713778276,1227395,618.5178358249923,1477035,7,3,8
414.303748086,881407,395.4232831830322,1232341,619.9087076819543,1477035,8,3,9
415.282520484,881430,396.6561881517139,1232341,620.0763578999504,1481981,8,3,9
416.294471949,881432,397.9216594242997,1235494,620.1422701237597,1481990,8,3,9
417.289821955,881439,399.02532539212586,1241665,621.2095081248477,1485143,8,3,9
418.278338792,881439,399.38482414550424,1241665,623.4165241036342,1491319,8,3,9
419.296256183,881682,399.38482414550424,1249323,625.2463371055449,1491352,8,3,9
420.279912495,881682,400.2136991154719,1249323,626.5417060806733,1499010,8,3,9
421.279823311,881682,401.3082587779306,1249683,628.2363321548738,1499370,8,3,9
422.283299032,881706,402.3345363624444,1251785,629.9444828394362,1499378,8,3,9
423.275946625,881706,403.3512689796482,1251785,631.5626269033352,1501480,8,3,9
424.287399584,881716,404.44466378104704,1253838,633.1968844741358,1501480,8,3,9
425.280996017,881721,405.4723807442806,1253838,634.7198707541677,1503533,8,3,9
426.286783715,881736,406.5698839903941,1256910,636.7224834722325,1503533,8,3,9
427.302336275,881749,407.5798102988827,1256910,638.6843765391886,1506606,8,3,9
428.288315684,881777,408.68692336369577,1261245,640.4098546249905,1510941,8,3,9
429.293873144,881786,409.7078145475747,1264330,641.8834825650192,1510941,8,3,9
430.283343979,881790,410.8039633675372,1264330,643.6051022289497,1513293,8,3,9
431.289050859,881794,411.90285022937235,1271328,645.3113578367113,1513293,8,3,9
432.294293042,881796,412.9278414098753,1271328,647.1285040567263,1520098,8,3,9
433.298291892,881805,414.03220406449543,1280792,648.6533448659331,1520098,8,3,9
434.293440549,881812,415.0663597945346,1287481,651.2489750583272,1529597,8,3,9
435.284531795,881824,416.2322384388923,1287481,653.3824028094017,1536926,8,3,9
436.284079383,881830,417.2968821555401,1291060,655.8509217363174,1536926,8,3,9
437.287580941,881837,418.39709343016216,1291060,657.7471658127107,1540190,8,3,9
438.285469798,881843,419.5356477435607,1302153,659.4748675649388,1540190,8,3,9
439.300020997,881843,420.6221997254911,1316924,661.0533552437151,1551695,8,3,9
440.299730015,881852,421.5897017550977,1316924,663.0401141397073,1565756,8,3,9
441.304496702,881855,421.7412302692736,1326132,664.5074804600284,1565756,8,3,9
442.304455586,881859,422.5266592675242,1326132,666.2331382311534,1575784,8,3,9
443.312754199,881859,423.61869168230555,1331170,667.9513469681307,1579858,8,3,9
444.328406223,881862,424.76683470242267,1340990,668.9652427574042,1579858,8,3,9
445.31310306,881867,425.8629215349441,1340990,670.252585393662,1589678,9,3,10
446.308426648,881870,427.01787643880033,1341006,670.9204372611952,1589678,9,3,10
447.307655167,881870,428.0767070074517,1341006,670.9918417805903,1589694,9,3,10
448.315838881,881871,429.2231040272922,1341006,671.2931513184487,1589694,9,3,10
449.331121571,881871,430.0909584508705,1341538,672.871598592569,1589694,9,3,10
450.31980095,881871,431.2293647480293,1342025,674.3932362934873,1590226,9,3,10
451.32055846,881871,432.3871179907629,1342025,676.147293854009,1590713,9,3,10
452.311797843,881871,433.3760861039458,1342168,677.8901884302467,1590713,9,3,10
453.317360618,881871,434.47364341050303,1342168,679.5263228838195,1590856,9,3,10
454.30885555,881873,435.6259340054244,1344441,681.0855273246935,1590856,9,3,10
455.328943301,881875,436.69007455800113,1344441,683.0777151018975,1593129,9,3,10
456.314745583,881876,437.34687401845116,1347109,684.8208800436981,1595797,9,3,10
457.308116933,881876,438.23951337317607,1348793,686.3171617806312,1595797,9,3,10
458.321785185,881880,438.9174538925431,1348793,688.066046937723,1597481,9,3,10
459.324363498,881881,439.8161891360809,1349190,689.836486690184,1597481,9,3,10
460.327294073,881885,440.88501413650295,1349798,691.5873870955891,1597878,9,3,10
461.317488934,881900,442.0510147560761,1349798,693.1656079392939,1598486,9,3,10
462.314361774,881900,443.0375719798437,1351067,695.2010062972691,1598486,9,3,10
463.320215479,881998,444.0776348279017,1351067,697.314410020819,1599755,9,3,10
464.314992072,882113,445.22150346117917,1355017,699.1205861063492,1599758,9,3,10
465.316375262,882551,446.27871767246904,1358832,701.1539832806735,1603708,9,3,10
466.316614753,883404,447.43898400822906,1358832,702.941979942987,1607523,9,4,11
467.306698675,888698,448.44957737679647,1362821,705.0663933213161,1607591,9,4,11
468.331684217,899148,449.47831880681787,1362821,706.6370300423183,1611587,9,4,11
469.317964392,912504,450.5880753428897,1366837,708.3726481631727,1612055,9,4,11
470.33180122,923897,451.62257723354116,1372037,710.4003039044064,1616071,9,4,11
471.334292467,925461,452.6721446856085,1372037,712.4364022124877,1623894,9,4,11
472.310746184,926779,453.62455534433144,1377841,714.4213392224516,1624549,9,4,11
473.341284304,927085,454.6891823559009,1377841,716.3700344705393,1630466,9,4,11
474.312602605,927553,455.72231804348695,1386458,718.2086494392856,1630514,9,4,11
475.323892302,929463,456.83210507999064,1400127,720.5254960979067,1639186,9,4,11
476.328490064,931725,457.8693491689068,1400127,722.4628957336404,1639204,9,4,11
477.328313539,937424,458.9062715989248,1400225,724.3380845699851,1652958,9,4,11
478.338622774,947645,459.01428268397467,1400225,726.1478932108402,1653129,9,4,11
479.328639173,957155,459.8800409045884,1400548,727.9182676322657,1653471,9,4,11
480.336757796,962612,460.94190248152165,1402328,730.666260134121,1654668,9,4,11
481.316994372,965001,461.6679366976179,1402328,732.1586208366876,1656448,9,4,11
482.323638462,965895,462.8003966454942,1402885,733.8823253170481,1657517,9,4,11
483.323832212,966907,463.8623027146957,1402885,735.8090213354792,1658074,9,4,11
484.323875816,967385,464.8941079825006,1403218,737.3034295388136,1658145,9,4,11
485.320795256,967385,465.99571064372657,1403485,739.0465961317446,1658508,9,4,11
486.327268019,968101,467.16148825211707,1403485,740.5866718527675,1658775,9,4,11
487.338971527,979442,468.2600718246875,1406496,742.2749053029202,1658863,9,4,11
488.320497395,989264,469.2940570043547,1406496,743.9960755105324,1661874,9,4,11
489.331762286,997658,470.28256700206543,1412352,745.5424252850225,1670091,9,4,11
490.3430774,1002002,471.37042855436096,1412352,747.4237685693213,1672263,9,4,11
491.321980422,1004850,472.476057188423,1418679,749.2381303018825,1679666,9,4,11
492.333687909,1004850,473.41293602142747,1425227,750.8986728249346,1680302,9,4,11
493.351515301,1005204,474.5254455570234,1425227,752.7271723967012,1686880,9,4,11
494.323573726,1005381,475.6338072915573,1433970,754.494718291871,1686910,9,4,11
495.338133191,1005854,476.72849961319093,1433970,756.6987481406846,1695684,9,4,11
496.344453233,1006187,477.75541827474217,1447736,758.5327608904565,1695749,9,4,11
497.324725584,1008074,478.8492447202103,1459383,760.5491236953715,1709549,9,4,11
498.33279587,1012337,480.04354224098586,1459383,762.4453706707726,1721447,9,4,11
499.337425935,1035831,481.1902081687176,1463336,764.4130079373332,1722116,9,4,11
500.348320778,1037371,481.32512858301186,1463336,765.7032368297847,1729852,9,4,11
501.328779118,1037371,482.227102205955,1463429,767.7189233933516,1730237,9,4,11
502.342308053,1037889,483.4586579774045,1463954,769.6013805558518,1730330,9,4,11
503.353503035,1038486,484.69023014559406,1463954,771.8497261994789,1730974,9,4,11
504.336756776,1040309,485.83694033892317,1465037,773.5890123909912,1732110,9,4,11
505.356964449,1048717,487.1124297246172,1465349,775.3475484530474,1732436,9,4,11
506.353124604,1062181,488.35761691545343,1465349,777.602444072603,1733206,9,4,11
507.343911478,1074491,489.4728503103506,1465406,779.4293500593834,1737228,9,4,11
508.338078577,1083921,490.63052876300003,1465406,781.2679931608161,1739108,9,4,11
509.362609953,1085272,491.86348548421535,1465443,782.8396119024715,1740248,9,4,11
510.353474137,1086036,493.03073581888145,1465464,785.1880454105674,1740413,9,4,11
511.357037925,1087997,494.26497921885624,1465464,786.9577636111076,1740434,9,4,11
512.343059483,1094187,495.4157542553877,1465469,788.7009274436598,1740601,9,4,11
513.342385178,1100061,496.64047578441307,1465469,790.44709171633,1740689,9,4,11
514.344227242,1107997,497.638212677817,1465598,792.1976038752939,1740765,9,4,11
515.357168914,1121248,498.53650684031123,1465922,794.3966145143979,1741530,9,4,11
516.346906467,1123958,499.2951314309962,1465922,796.1646925584895,1741854,9,4,11
517.343772753,1123958,500.0985647157705,1466363,798.1432159308714,1742149,9,4,11
518.349750261,1127490,501.28634555470063,1466363,799.8863794455671,1742852,9,4,11
519.363637519,1128564,502.52885178078105,1467230,801.5905647161862,1743016,9,4,11
520.337905732,1131396,503.7507911293481,1467893,803.0646814108367,1744130,9,4,11
521.347502121,1135465,504.2688644249436,1467893,804.8898914324832,1744793,9,4,11
522.345388767,1135465,504.6931850267402,1468233,806.6200913218738,1746773,9,4,11
523.365085177,1138526,505.7563762945914,1468323,808.3632501412404,1747113,9,4,11
524.341031344,1142278,506.8423365456258,1468323,810.1243847339015,1748287,9,4,11
525.358233465,1147051,507.91479312337503,1468538,811.9694457209024,1749625,9,4,11
526.351106682,1150077,509.093037593624,1468538,813.7265636619439,1750451,9,4,11
527.350156761,1158930,509.7917097423757,1469228,815.6488654365564,1751936,9,4,11
528.340013872,1162774,509.7917097423757,1469927,817.4084006674941,1759558,9,4,11
529.346570908,1162774,510.79433034313774,1469927,819.3726110841767,1760257,9,4,11
530.345319392,1171772,511.78579931599916,1476031,821.7318702458574,1767247,9,4,11
531.346063446,1180134,511.78579931599916,1482428,823.5907714884673,1773351,9,4,11
532.345679707,1180134,511.78579931599916,1482428,825.463754982773,1784295,9,4,11
533.346247003,1180134,512.1671515149417,1487740,827.3143894974485,1789947,9,5,12
534.344325527,1180134,513.2795701586972,1487740,829.4701268784667,1795259,9,5,12
535.34242628,1191650,514.3693848104274,1490393,831.1351890045752,1799430,9,5,12
536.34738489,1205378,515.5968253923268,1490393,831.3556025430534,1802083,9,5,12
537.343275094,1205378,515.6913238147881,1490509,832.6385637155813,1807772,9,5,12
538.352543986,1207141,516.4428441941191,1490650,834.7678836172365,1808652,9,5,12
539.343885541,1207519,517.6243587671759,1490650,837.1109491244267,1808793,9,5,12
540.339683382,1207850,518.5676277508851,1490782,838.8612777648904,1809603,9,5,12
541.356445335,1208211,519.199834970452,1490782,840.8512049187133,1809735,9,5,12
542.352251261,1208495,520.2055403678045,1490870,842.9549109534331,1810278,9,5,12
543.341745932,1208849,520.685929615078,1490902,845.1288758187676,1810775,9,5,12
544.349380057,1209204,521.2058155139757,1490902,846.887149673435,1811161,9,5,12
545.346359219,1209694,521.8418752860703,1491425,848.6761209762104,1811516,9,5,12
546.336883877,1209694,521.8418752860703,1491425,850.4191579993619,1812520,9,5,12
547.34868927,1209711,521.8418752860703,1491717,851.9132966916288,1812537,9,5,12
548.35352194,1209711,521.8418752860703,1492592,853.6532283150236,1812829,9,5,12
549.360341157,1209711,521.8418752860703,1492592,855.3418576547599,1813704,9,5,12
550.349529491,1209711,521.8418752860703,1495409,856.864495626889,1813704,9,5,12
551.348166105,1209711,521.8418752860703,1495409,858.8735731550049,1816521,9,5,12
552.344065628,1209711,521.8418752860703,1496776,860.4657385079909,1817888,9,5,12
553.355729057,1209711,521.8418752860703,1496776,862.8793905360403,1817888,9,5,12
554.343568473,1209711,521.8418752860703,1497842,864.7800658030637,1818954,9,5,12
555.343756657,1209711,521.8418752860703,1500898,866.7972954827742,1818954,9,5,12
556.340941325,1209711,521.8418752860703,1500898,869.16826412249,1822010,9,5,12
557.340769229,1209711,521.8418752860703,1503747,871.3167703366174,1822010,9,5,12
558.336951547,1209711,521.8418752860703,1503747,872.9966325205303,1824859,9,5,12
559.339721326,1209711,521.8418752860703,1505254,874.7437700645563,1826366,9,5,12
560.357326849,1209711,521.8418752860703,1505753,876.5188602379861,1826366,9,5,12
561.346374437,1209711,521.8418752860703,1505753,878.2963022252451,1826865,9,5,12
562.338709073,1209711,521.8418752860703,1508867,879.8973176276309,1829979,9,5,12
563.356413751,1209711,521.8418752860703,1512742,881.6779556007009,1829979,9,5,12
564.347429257,1209711,521.8418752860703,1512742,883.408042832309,1833854,9,5,12
565.347242934,1209711,521.8418752860703,1514287,885.1431070184602,1833854,9,5,12
566.361105258,1209711,521.8418752860703,1514287,886.8027311605726,1835399,9,5,12
567.346003695,1209711,521.8418752860703,1514634,888.763500953162,1835746,9,5,12
568.345524154,1209711,521.8418752860703,1515677,890.4832236193614,1835746,9,5,12
569.344466173,1209711,521.8418752860703,1515677,891.9677166749968,1836789,9,5,12
570.360679935,1209711,521.8418752860703,1516479,893.775849293234,1837591,9,5,12
571.340934627,1209711,521.8418752860703,1516479,895.5003392999121,1837591,9,5,12
572.342172632,1209711,521.8418752860703,1516961,897.2180185909594,1838073,9,5,12
573.346065016,1209711,521.8418752860703,1517526,899.0926737315654,1838073,9,5,12
574.344431261,1209711,521.8418752860703,1517526,900.6096712372557,1838638,9,5,12
575.346461728,1209711,521.8418752860703,1517880,902.5506139726375,1838992,9,5,12
576.357633439,1209711,521.8418752860703,1517880,904.5192856216297,1838992,9,5,12
577.347687565,1209711,521.8418752860703,1518173,906.8788127179864,1839217,9,5,12
578.344456323,1209711,521.8418752860703,1518194,908.6718796831018,1839217,9,5,12
579.364574805,1209711,522.2813072076832,1518194,910.4167826421467,1839229,9,5,12
580.342817843,1209711,523.314775673514,1518860,912.255330398675,1839400,9,5,12
581.351050911,1209795,524.2257122216297,1520028,914.0056566589114,1839403,9,5,12
582.362786765,1210176,525.3555694138748,1520028,915.7628116924948,1839469,9,5,12
583.347577018,1210487,526.4895604984476,1521957,917.7536531064419,1839885,9,5,12
584.348111901,1213271,527.6723321021597,1521957,919.4968203079197,1840897,9,5,12
585.343870058,1231146,528.036503019166,1523967,921.0739679172407,1842988,9,5,12
586.344568668,1231146,528.036503019166,1526875,922.8171305548552,1860781,9,5,12
587.344771125,1231146,528.036503019166,1526875,924.5623033893769,1860794,9,5,12
588.349948267,1231146,528.036503019166,1529474,926.5535431732216,1860794,9,5,12
589.355526628,1231146,528.036503019166,1529474,928.2240452850605,1860819,9,5,12
590.355816748,1231146,528.036503019166,1531686,929.971237660761,1860857,9,5,12
591.356019669,1231146,528.036503019166,1532649,931.7406454835279,1860857,9,5,12
592.340038617,1231146,528.036503019166,1532649,933.6050071247946,1860875,9,5,12
593.348229215,1231146,528.036503019166,1535315,935.3778732390945,1860929,9,5,12
594.361492661,1231146,528.969364468041,1536738,937.3131964417535,1860929,9,5,12
595.374218332,1246294,530.2062069888347,1536738,938.8204248839157,1861193,9,5,12
596.343068856,1258633,531.428204614754,1537645,940.5996447609365,1884057,9,5,12
597.347366378,1258633,532.3542582068102,1537645,942.6275803126135,1884219,9,5,12
598.35272174,1264007,532.8635101547741,1543175,944.1657060189149,1893176,9,5,12
599.357154536,1264811,532.8635101547741,1545258,945.8899311773166,1893226,9,5,12
600.346112824,1264811,532.8635101547741,1545258,947.7129946003637,1895137,9,5,12
