Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
184.071723872,302963,95.25094617329309,396529,215.87294584665804,507070,4,1,4
185.07121749,303737,95.92558532057713,405403,217.6265187402486,448042,4,1,4
186.066587992,303737,96.45789478072165,405403,219.06118421250326,449157,4,1,4
187.068199802,304940,97.0873668375927,409748,220.563420940657,449165,4,1,4
188.070595724,307718,97.86455655693706,409748,222.21737764296728,511139,4,1,4
189.071479475,315012,98.58024668900153,412405,222.65600382882943,451702,4,1,4
190.071999659,327399,99.23023394385156,412405,222.67642596545568,515305,4,1,4
191.076054423,340675,99.99690643000669,412405,222.70635974987138,459821,4,2,5
192.069105286,347852,100.78792032272888,412405,222.73605500266325,461389,4,2,5
193.074657509,352273,101.56650276305518,412405,222.74953229593314,522269,5,2,5
194.071014652,354982,102.2821887375837,415112,223.87555034284338,462562,5,2,5
195.072073899,356894,103.11872306762044,415112,225.609032197062,524652,5,2,5
196.072043347,360737,103.88776278630807,420485,227.1016796348139,470988,5,2,5
197.068158411,360737,104.52544377211166,420485,228.8692152049298,471223,5,2,5
198.07488582,362634,105.23565041116636,424007,230.280347551221,534296,5,2,5
199.074475375,364561,105.75154900311891,424007,231.53727889337418,475308,5,2,5
200.067982043,366573,106.39059906308378,425928,232.49290020129627,477653,5,2,5
201.072209403,368647,107.16374645295156,425928,233.4995168667553,538364,5,2,5
202.070483724,370680,107.80005825522232,425928,234.03398879558478,478124,5,2,5
203.068822599,372682,108.51847465145686,426135,234.0484968401364,478870,5,2,5
204.072623221,372682,108.94542634397065,426135,234.1423428097111,539935,5,2,5
205.074552882,374757,109.37921667355819,426983,234.90689001856694,540835,5,2,5
206.073826707,376650,110.00047997717019,426983,236.04660437957014,542054,5,2,5
207.074474599,378617,110.75858788794736,431961,237.52862995731158,542793,5,2,5
208.071160628,380890,111.47016299320683,431961,239.24707130533136,487204,5,2,5
209.077171591,382831,111.87694625184362,444259,240.90907892133237,549706,5,2,5
210.078674788,384725,112.51047659254961,444259,242.351635871289,563069,5,2,5
211.07528983,386976,113.15909401561048,450479,244.385890249342,501011,5,2,5
212.072214239,386976,113.81046772142555,462698,246.97668286772256,507516,6,2,6
213.0795988,388836,114.43720075861881,470910,248.20186607760172,590309,6,2,6
214.074105587,391025,115.04066532950176,475261,249.30129942508492,528238,6,2,6
215.075117743,392867,115.66055254433174,475261,250.07746359688866,532589,6,2,6
216.083727756,394699,116.35296316680738,478376,251.81584671238542,596553,6,2,6
217.08418556,396891,116.9851767047858,478376,253.55901087250007,600650,6,2,6
218.08898831,398765,117.64885902860146,481634,255.21916699818246,602829,6,2,6
219.07618098,398765,118.16338112409137,484342,256.63030203567575,538950,6,2,6
220.079518776,400932,118.8626497996909,484342,258.4617020171324,604923,6,2,6
221.07490394,403064,119.56465052610469,489054,259.39263367215636,541671,6,2,6
222.080737486,405250,120.33780951382913,489054,261.0236957869858,609076,6,2,6
223.075744401,407502,121.19307003296382,494960,261.830251439571,552300,6,2,6
224.081941865,409650,121.82938507795174,495987,262.91577270883977,614478,6,2,6
225.082451339,411899,122.4793941313142,495987,264.66040786083187,615169,6,2,6
226.078537964,414192,123.1225729581952,496058,265.8034680931352,553406,6,2,6
227.082870445,416492,123.41623137815031,496058,266.37843932020513,614907,6,2,6
228.082387237,416492,123.52719034197318,496069,268.01343554639624,614907,6,2,6
229.079088677,418657,124.29585135125163,496069,269.0944812280462,553495,6,2,6
230.082093883,420645,124.94307460339738,496080,269.1371201199968,615711,6,2,6
231.081622797,422060,125.58210984455992,496080,269.1371201199968,615711,6,2,6
232.075611278,423090,126.36209258745494,496080,269.1371201199968,553520,6,2,6
233.081977212,423901,127.00797655439196,496080,269.1371201199968,616371,6,2,6
234.076449025,424226,127.60325849300868,496080,269.1371201199968,553500,6,2,6
235.07799,424226,128.3148292821773,496080,269.1371201199968,553500,6,2,6
236.078011002,424318,128.82251357213863,496080,269.1371201199968,553446,6,2,6
237.083112628,424442,129.33841423267336,496080,269.1371201199968,553446,6,2,6
238.078145704,424442,129.70241962468523,496080,269.1371201199968,553446,6,2,6
