Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
167.222866967,345639,70.44670853292205,578139,254.95527077281378,794914,5,1,6
168.226069143,347520,71.28552654780371,592970,257.4862507958859,796500,5,1,6
169.227396747,349501,71.92182244364761,592970,259.79330355347383,813486,5,1,6
170.22637221,351522,72.50612210019105,599499,262.2815360938324,815429,5,1,6
171.225313621,353636,72.88853254921152,599499,262.2815360938324,823899,5,1,6
172.228527771,353636,73.29941768185743,603715,265.35155128351005,826359,5,1,6
173.224881372,355714,73.88782937953835,612089,266.8462248678087,832643,5,1,6
174.227967643,357679,74.45159799601379,618130,269.8709202925379,841017,5,1,6
175.229408471,357679,75.04548795434549,618130,271.25513230425275,842546,5,1,6
176.233254488,359634,75.67771081848582,625264,273.8501144206905,850966,5,1,6
177.235258628,361540,76.26064438630343,631812,276.76480945675064,858100,5,1,6
178.229095472,363552,76.84769871793272,631812,277.94971714594857,866186,5,1,6
179.229865616,365679,77.41285585295297,634223,280.68354532874463,868194,5,1,6
180.234057647,365679,78.00403508497068,634223,282.8753749056944,872712,5,1,6
181.228275707,367789,78.56235445542089,639670,284.88898641841064,878159,5,1,6
182.2341864,369864,78.8643981671937,648108,286.6680208603921,882655,5,1,6
183.229255389,369864,78.87689905017855,648108,289.3510949777691,891093,5,1,6
184.228885202,371972,79.4586522011448,656310,291.8117654768711,899295,5,1,6
185.229983498,371972,80.01696349112493,668770,293.6840388969182,901412,5,1,6
186.230761759,374136,80.61221268532248,668770,294.78655450077184,913872,5,1,6
187.235629574,376119,81.12947111959348,677565,297.55297280060006,917922,5,1,6
188.231293529,378088,81.70695293758489,677565,300.0061250213516,926717,5,1,6
189.245382087,380103,82.22423485487035,682259,301.40129782664707,928604,5,1,6
190.237944528,380103,82.81951990353342,682259,303.50648573853346,930775,5,1,6
191.232853024,382341,83.44900380910902,687488,305.6116106372118,937706,5,1,6
192.231977273,384386,83.96628572639447,687488,308.3880850734075,942935,5,1,6
193.23070417,386101,84.54787598223244,696048,310.2972649932307,944980,5,1,6
194.238331828,386101,85.10346519427895,703053,312.28945292803866,955169,5,1,6
195.233523318,386852,85.748013371961,709078,314.2816368631393,962925,5,1,6
196.236029313,387279,86.33645102420896,709078,315.52689381782153,968950,5,1,6
197.234153683,387645,86.74935873947653,715604,317.2736715398479,969377,5,1,6
198.233184246,387645,86.74935873947653,715604,319.11037032048966,976269,5,1,6
199.233172404,387645,86.74935873947653,729449,322.5853710326881,990114,5,1,6
200.234640968,387645,87.14811584231876,743614,324.72983483396723,1004279,5,1,6
201.237762669,387645,87.66126060346483,743614,325.79681027433054,1004279,5,1,6
202.235112879,387966,88.24282205461735,749301,327.54834923601004,1004600,5,1,6
